Price,Open,High,Low,Close,Adj Close,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,,ORCL
Date,,,,,,
2021-02-01,57.139284353068874,58.16163876107273,56.970458500128366,57.69266891479492,57.69266891479492,10553500
2021-02-02,58.03970964629147,59.01516421518715,57.964672752861645,58.499298095703125,58.499298095703125,10528000
2021-02-03,58.321091758470374,58.855717109724615,58.13350309989996,58.311710357666016,58.311710357666016,9933500
2021-02-04,58.602477125953534,59.45600218410498,58.386751405536835,59.41848373413086,59.41848373413086,9928700
2021-02-05,59.55917300360273,60.09379836480015,59.35282511754192,59.6529655456543,59.6529655456543,9170200
2021-02-08,59.83117776745439,59.90621108723852,58.94013428554699,59.19337844848633,59.19337844848633,7003400
2021-02-09,59.16523929991093,59.88744973625756,59.005787686852784,59.71862030029297,59.71862030029297,5437400
2021-02-10,59.878070163161226,59.934347832823164,59.02454518537973,59.34344482421875,59.34344482421875,9577500
2021-02-11,59.61544751668229,60.00000264344658,58.414882289892645,58.80881881713867,58.80881881713867,7690800
2021-02-12,58.452393720455845,59.20274466091984,58.44301589905558,59.16522979736328,59.16522979736328,6663400
2021-02-16,59.19337581652397,59.33406462659723,58.24605470343281,58.283573150634766,58.283573150634766,7526000
2021-02-17,57.992816317049936,58.292956750074026,57.55198349068997,58.23667907714844,58.23667907714844,6244500
2021-02-18,57.974048044563425,58.349221738310995,57.83335567318582,58.21791076660156,58.21791076660156,6262400
2021-02-19,58.39612727622361,58.48992339802227,57.289361662649085,57.33625793457031,57.33625793457031,10905100
2021-02-22,58.949501048223155,60.937935529782166,58.4148757749805,60.45020294189453,60.45020294189453,20940300
2021-02-23,60.42206013887352,61.172414592126124,60.07502710787027,60.49709701538086,60.49709701538086,18175400
2021-02-24,60.48772971769412,61.106773359325075,60.10317815879083,60.684696197509766,60.684696197509766,10609300
2021-02-25,60.628423386301655,62.24168086183382,60.57214929256847,61.247467041015625,61.247467041015625,15356100
2021-02-26,61.4725654942021,62.166638831258844,60.49710739989746,60.50648880004883,60.50648880004883,20512600
2021-03-01,60.919181341225276,62.58872003706273,60.75035190708046,62.06346893310547,62.06346893310547,11758900
2021-03-02,62.04470483934451,63.2358849610137,61.90401247072881,62.52305603027344,62.52305603027344,13282000
2021-03-03,62.13851319801944,63.348456426924386,62.09161334456142,62.7575569152832,62.7575569152832,15827600
2021-03-04,62.5418184426836,63.132717867733504,61.25683849891386,61.53822326660156,61.53822326660156,19951100
2021-03-05,63.13272415602922,67.26904201110963,63.13272415602922,65.62764739990234,65.62764739990234,34211500
2021-03-08,66.09662669648075,68.41333942241587,65.74958635315917,67.68174743652344,67.68174743652344,23300500
2021-03-09,67.90683160888294,68.67594183018396,67.53165432036525,68.1319351196289,68.1319351196289,17296400
2021-03-10,68.93856496933802,69.05112030459985,67.06268565044446,67.64421081542969,67.64421081542969,21378600
2021-03-11,63.451612584697685,63.87368252379793,61.36938561919311,63.22650909423828,63.22650909423828,38095400
2021-03-12,62.80443506823931,63.65796354330258,62.32608386621581,62.992027282714844,62.992027282714844,11606300
2021-03-15,62.79506569122774,63.57355742955017,62.74817299556429,63.52666473388672,63.52666473388672,8919600
2021-03-16,63.779907084586306,63.84556258505451,62.54182682153379,62.70127487182617,62.70127487182617,14512500
2021-03-17,62.654381249910685,62.70127394617407,62.05410035280243,62.110374450683594,62.110374450683594,11892400
2021-03-18,62.34485436426133,62.85134267202194,61.9884326907008,62.59809494018555,62.59809494018555,13750300
2021-03-19,62.64499124769913,62.682509693106546,61.866499606296756,62.147884368896484,62.147884368896484,30963600
2021-03-22,62.110366246907944,62.39174385506108,61.772707392394736,62.204158782958984,62.204158782958984,10263700
2021-03-23,62.21353362256827,63.72361690825223,62.21353362256827,63.095191955566406,63.095191955566406,12390100
2021-03-24,62.945132340777725,63.22651710644289,62.59809208391227,62.68251037597656,62.68251037597656,11391100
2021-03-25,62.80442380343467,64.46458061319342,62.61683877851629,64.37078094482422,64.37078094482422,14844700
2021-03-26,64.31451992964989,66.0028141204175,64.04251657914224,65.8902587890625,65.8902587890625,12617000
2021-03-29,65.85274207444701,67.8411767117957,65.81522362967684,66.71564483642578,66.71564483642578,15183700
2021-03-30,66.43426041930775,66.64060826641946,65.60886903086089,66.17163848876953,66.17163848876953,12000200
2021-03-31,66.3123305646916,66.68750785684738,65.57136453647131,65.81522369384766,65.81522369384766,9971700
2021-04-01,66.08722980803655,67.37220976159095,65.96530022426312,67.35344696044922,67.35344696044922,13228700
2021-04-05,67.70987468477696,70.25169061773026,67.58793793417513,69.5576171875,69.5576171875,25010200
2021-04-06,69.05112191760922,70.01719864446073,68.61967052289455,69.67015838623047,69.67015838623047,14699800
2021-04-07,69.33104068106523,69.87740116173947,69.18973956546006,69.7737808227539,69.7737808227539,12356800
2021-04-08,69.96217726464891,71.14909656979502,69.84914212207431,70.9135971069336,70.9135971069336,13507700
2021-04-09,70.97954245344677,71.29982548621345,70.55564626050062,71.19620513916016,71.19620513916016,13285700
2021-04-12,70.88534657666013,71.77082695994237,70.8382438038529,71.70488739013672,71.70488739013672,10634900
2021-04-13,71.74257051264641,72.54326736838479,71.49764902242813,72.22298431396484,72.22298431396484,13142400
2021-04-14,72.57151374395534,72.8729527623227,72.07225604355374,72.36427307128906,72.36427307128906,12730700
2021-04-15,72.5338376653137,73.99393727228697,72.3736997485646,73.74901580810547,73.74901580810547,13604200
2021-04-16,73.76784948874523,74.73810612638479,73.34395333010359,74.3707275390625,74.3707275390625,13334100
2021-04-19,74.23885247431222,75.55765097657411,73.79611230977176,74.18233489990234,74.18233489990234,19967200
2021-04-20,74.13522595173067,74.81346553562102,74.08813037260515,74.64390563964844,74.64390563964844,12562300
2021-04-21,74.22001493888597,74.73810946851907,72.09109768588613,72.21356201171875,72.21356201171875,18672800
2021-04-22,71.69546497904145,72.04400680990452,70.4143471844152,70.52738952636719,70.52738952636719,16769300
2021-04-23,69.98103074722177,70.64984845012471,69.56654933651461,70.62158966064453,70.62158966064453,10664700
2021-04-26,70.62157310420434,70.68751265982404,69.89623080551524,70.1788330078125,70.1788330078125,9402200
2021-04-27,70.07522616675705,71.05490488657371,69.91508824184082,70.85708618164062,70.85708618164062,9300200
2021-04-28,70.80054455817786,70.90415768444039,70.32954574824917,70.43315887451172,70.43315887451172,6107800
2021-04-29,71.00779151420949,71.49763439442702,70.3107151551476,71.46937561035156,71.46937561035156,7940400
2021-04-30,71.17735740626698,71.51647721750832,70.82882279078864,71.3940200805664,71.3940200805664,7825300
2021-05-03,71.855580368201,72.98598187253333,71.66718371091486,72.84468078613281,72.84468078613281,15319600
2021-05-04,72.59976654042624,74.13522029063078,72.46788742994842,73.97508239746094,73.97508239746094,15316500
2021-05-05,74.38956871768076,75.19968741480727,73.8714670438651,74.59680938720703,74.59680938720703,12271900
2021-05-06,74.58740496811917,75.32216228817254,74.00336359703526,75.11492156982422,75.11492156982422,14089700
2021-05-07,75.18084322403782,75.8685047903767,74.02218993764396,75.73662567138672,75.73662567138672,14073400
2021-05-10,74.20116751718024,76.03806763766826,74.04102960745449,75.50112915039062,75.50112915039062,17356700
2021-05-11,75.1243126032605,75.26561368816449,72.76931847776645,73.18379974365234,73.18379974365234,12980400
2021-05-12,73.07076242334492,73.65480359358537,72.09108393787973,72.29832458496094,72.29832458496094,12302600
2021-05-13,73.03309252566999,73.89031402315413,72.42079248273464,73.60771179199219,73.60771179199219,11399300
2021-05-14,73.58888136510149,74.46493973326486,73.58888136510149,74.31421661376953,74.31421661376953,9033400
2021-05-17,74.30479830077596,74.91709842701026,74.27653951119002,74.49320220947266,74.49320220947266,6637900
2021-05-18,74.40841905888134,74.86058125534046,73.84322170346313,74.12582397460938,74.12582397460938,6643100
2021-05-19,73.29683918503964,74.20115612014031,73.05192495609114,74.17289733886719,74.17289733886719,8165000
2021-05-20,74.3707311142802,74.71927292354255,74.11639484424319,74.1540756225586,74.1540756225586,8802700
2021-05-21,74.59680616266903,75.21852095750046,74.39898749218298,74.44608306884766,74.44608306884766,8629000
2021-05-24,74.87940769280773,75.24678628234399,74.54970988000254,74.77578735351562,74.77578735351562,7044700
2021-05-25,74.99246299464195,75.05840256860873,74.0881457572942,74.25770568847656,74.25770568847656,7160600
2021-05-26,74.03159866920527,74.7663629407212,73.9939250841892,74.6627426147461,74.6627426147461,12851100
2021-05-27,74.88884553200825,75.40694733811169,74.26712336468411,74.39900970458984,74.39900970458984,12867800
2021-05-28,74.37071599465119,74.75693850370959,74.10695778693918,74.17289733886719,74.17289733886719,6929700
2021-06-01,74.96418731023175,75.19968676230947,73.92799115846432,74.95476531982422,74.95476531982422,10485300
2021-06-02,75.07722018330284,76.23588061480417,74.89824549219523,75.6141586303711,75.6141586303711,12249300
2021-06-03,75.17143337358705,76.73514611044882,75.03013225482357,76.38660430908203,76.38660430908203,12038700
2021-06-04,76.69746114478585,79.09013648140458,76.65036556568539,78.08219909667969,78.08219909667969,14502900
2021-06-07,78.12931398009884,79.36332902176513,78.04453042557165,79.0713119506836,79.0713119506836,10445600
2021-06-08,79.1560627245705,80.09806039057634,79.12780394448983,79.70242309570312,79.70242309570312,10726800
2021-06-09,79.69301444380831,79.90967710547302,79.15607597180009,79.6176528930664,79.6176528930664,9720300
2021-06-10,79.27854485042637,79.56113990166041,76.97064573754444,77.52642822265625,77.52642822265625,16680800
2021-06-11,77.22497757706357,78.41188955014533,77.09309128207099,78.09161376953125,78.09161376953125,11066500
2021-06-14,78.18582219928417,78.28002054769178,77.36628147570403,77.82786560058594,77.82786560058594,10173200
2021-06-15,77.2438133590662,77.72423421057486,76.63151340116255,76.90469360351562,76.90469360351562,17298000
2021-06-16,73.46641387182105,73.99393758047633,71.49764171954749,72.60919952392578,72.60919952392578,36560600
2021-06-17,72.52440949633626,73.23090785497368,72.11935014990921,73.06134796142578,73.06134796142578,14836100
2021-06-18,72.43964675411482,72.44906874632477,71.56358833732166,71.80850982666016,71.80850982666016,22521200
2021-06-21,72.16645337497879,73.57002811075569,72.10993580572709,73.4664077758789,73.4664077758789,8924300
2021-06-22,73.53233005788093,74.59679194116006,73.15553676890664,74.11637115478516,74.11637115478516,9845800
2021-06-23,74.1917445455549,74.29536487264608,73.53234181071352,73.57002258300781,73.57002258300781,7295900
2021-06-24,74.08812503415815,74.38014203906336,73.10844650433796,73.23090362548828,73.23090362548828,9624000
2021-06-25,73.50408981395461,74.05045028235197,73.06134968221444,73.90914916992188,73.90914916992188,12845000
2021-06-28,73.93739350190295,74.38955553591691,73.7866776151461,73.94681549072266,73.94681549072266,5605400
2021-06-29,73.98450389137254,74.03159946658606,73.30626436382025,73.57002258300781,73.57002258300781,5392900
2021-06-30,73.08961952450197,73.67366085702743,73.0802047192893,73.32511901855469,73.32511901855469,7899800
2021-07-01,73.45699925074493,75.00187522856722,73.39105968535765,74.926513671875,74.926513671875,13108000
2021-07-02,74.84172701353907,77.48874588407536,74.74752866502538,77.07426452636719,77.07426452636719,15258100
2021-07-06,76.86701719035932,78.77927152838004,76.64093973613151,78.26117706298828,78.26117706298828,14200400
2021-07-07,78.3459562502919,82.11394749594017,78.14813757232012,81.09658813476562,81.09658813476562,20976600
2021-07-08,80.08865658869318,81.85019521142065,79.74954396384507,80.62559509277344,80.62559509277344,16383300
2021-07-09,80.89875569749992,83.27259380316382,80.8045573697546,82.66971588134766,82.66971588134766,15685300
2021-07-12,82.4530632951776,83.6965000586281,81.92554684609938,82.02916717529297,82.02916717529297,16076800
2021-07-13,81.67121071070777,82.82987122829661,81.51107280107605,82.0197525024414,82.0197525024414,12789300
2021-07-14,82.33175956516925,83.83505760660344,81.9346627859282,83.46632385253906,83.46632385253906,13330500
2021-07-15,83.2961548073976,83.92961987173055,80.8473836422664,81.5375747680664,81.5375747680664,18306300
2021-07-16,82.01975077107116,83.65542159722459,81.80228889196795,82.71939849853516,82.71939849853516,14617500
2021-07-19,82.17103033871531,83.07868320456984,81.49028888597847,82.23721313476562,82.23721313476562,15619900
2021-07-20,82.35067257893463,84.19434871341926,82.27503303002169,83.82561492919922,83.82561492919922,12813900
2021-07-21,84.04306508437709,85.32890849303257,83.63651154762007,84.79944610595703,84.79944610595703,13108100
2021-07-22,85.09254794345381,86.17038630700011,84.78999695041247,85.74492645263672,85.74492645263672,13638900
2021-07-23,86.02855615175228,86.22710454668048,82.36958153847186,82.90850067138672,82.90850067138672,12680900
2021-07-26,82.67212474399942,83.2961328961459,81.94410681754796,83.06922149658203,83.06922149658203,10454100
2021-07-27,82.97469243057238,83.76888609605439,82.36959043399996,83.01251220703125,83.01251220703125,8465200
2021-07-28,83.10704146251764,83.15431076362293,82.36957400214845,82.42630004882812,82.42630004882812,6396800
2021-07-29,82.89904501308705,83.44742089963957,82.56813101719644,82.85176849365234,82.85176849365234,6201400
2021-07-30,82.64377043266167,83.34341819621095,82.13321431978493,82.38848876953125,82.38848876953125,7962800
2021-08-02,82.94633374685093,83.13542542566638,82.34122450519409,82.82341766357422,82.82341766357422,5579100
2021-08-03,83.08813056919112,85.2532637168882,83.0219477748678,84.84671020507812,84.84671020507812,9889800
2021-08-04,84.89399137177594,85.1776288429643,84.41179829335655,85.13981628417969,85.13981628417969,7509900
2021-08-05,85.26273156570011,85.584188833307,83.92016201266341,84.55362701416016,84.55362701416016,8231300
2021-08-06,84.37397882921015,84.97908075934845,83.97688204006639,84.63871002197266,84.63871002197266,6513900
2021-08-09,84.58198319108126,85.53691259622173,84.24161245684078,84.99799346923828,84.99799346923828,5798700
2021-08-10,84.2416258244592,85.20601212896584,84.08089717816979,84.75218200683594,84.75218200683594,5473300
2021-08-11,84.99799559197037,85.48963821293822,84.62926182289844,84.74271392822266,84.74271392822266,8009800
2021-08-12,84.25106724223092,85.07363103306422,83.83505697375654,84.91289520263672,84.91289520263672,5687200
2021-08-13,85.67875431539527,86.35948872445172,85.04528200855388,85.45183563232422,85.45183563232422,6640400
2021-08-16,84.96017546342577,85.88673464882082,84.65762449485415,85.86782836914062,85.86782836914062,7122800
2021-08-17,86.02855768808898,86.77548197571059,85.44236923927558,85.99073791503906,85.99073791503906,6738500
2021-08-18,85.55581017534286,86.08527971553295,84.01469249502524,84.09033203125,84.09033203125,7666300
2021-08-19,83.47578224126565,84.5158007273829,83.41905618979612,83.87287902832031,83.87287902832031,8099400
2021-08-20,83.95796644954828,84.52524854446754,83.48523016821835,84.09033203125,84.09033203125,8716400
2021-08-23,84.61034884250155,84.68598838876548,83.87288129988858,84.26052856445312,84.26052856445312,7147300
2021-08-24,84.34559619933039,84.76160638462845,83.64594860773283,83.72158813476562,83.72158813476562,6320100
2021-08-25,83.72159797113488,84.05251192405423,83.24886169171207,83.78778076171875,83.78778076171875,5748500
2021-08-26,83.9674209213658,84.31724838694835,83.63650694764372,83.88233184814453,83.88233184814453,9093200
2021-08-27,83.94850401765169,84.63869490214648,83.77831867936564,84.47796630859375,84.47796630859375,5426800
2021-08-30,84.5819817705908,85.07363158440747,84.43070989868215,84.57252502441406,84.57252502441406,5357000
2021-08-31,84.57251705417654,84.61979356722098,83.66486426811177,84.26996612548828,84.26996612548828,8113300
2021-09-01,84.39290152055887,85.25327799081475,84.02416771710851,85.04527282714844,85.04527282714844,8208000
2021-09-02,85.253262628319,85.5652703175952,84.53470864580736,84.9034423828125,84.9034423828125,7717400
2021-09-03,84.46852152638603,85.54636696376514,84.43070896886314,85.09253692626953,85.09253692626953,8456900
2021-09-07,85.13035541574179,85.72600056844152,83.71214648831838,83.88233184814453,83.88233184814453,11046000
2021-09-08,83.33395795047238,84.71434713989483,83.1732293328113,84.59143829345703,84.59143829345703,8851200
2021-09-09,84.71434170812691,85.87727615517952,84.53470682306404,84.6576156616211,84.6576156616211,11034700
2021-09-10,84.76162263200985,85.61254944078141,84.62925704102135,84.78998565673828,84.78998565673828,10547400
2021-09-13,85.20601026483648,85.57474407514393,83.41906727230503,84.04307556152344,84.04307556152344,18883400
2021-09-14,81.49027545456208,82.20882934656503,80.10988649775742,81.67936706542969,81.67936706542969,22714200
2021-09-15,81.83067660704359,83.5419801270244,81.47139231382488,82.94633483886719,82.94633483886719,14951100
2021-09-16,82.8895818105269,83.17322647827477,81.49028639020905,82.49248504638672,82.49248504638672,12410500
2021-09-17,81.50918173029582,82.79502488166669,81.26335686546187,81.67936706542969,81.67936706542969,58069000
2021-09-20,80.39352876588865,82.64375802328254,80.29898295474891,81.47136688232422,81.47136688232422,13897700
2021-09-21,82.01028797800392,82.88012821689559,81.42409960634451,82.18047332763672,82.18047332763672,11124400
2021-09-22,82.84231979846275,84.14706951547998,82.48303555924652,83.61760711669922,83.61760711669922,9908000
2021-09-23,84.09035888820542,85.14928388002089,83.82562764025154,84.54418182373047,84.54418182373047,9720200
2021-09-24,84.40234779334904,85.14927211884225,84.09034727328996,85.03582000732422,85.03582000732422,7617800
2021-09-27,84.88453102629077,86.3311029868304,84.28888587000495,86.0758285522461,86.0758285522461,11533000
2021-09-28,85.69764663024112,87.2387645646222,85.13982118873454,85.55582427978516,85.55582427978516,15041800
2021-09-29,86.17984533899413,87.05913531292255,86.03802297931828,86.2743911743164,86.2743911743164,12007300
2021-09-30,86.27436220387497,86.58636984771448,82.36956353053371,82.37901306152344,82.37901306152344,15649900
2021-10-01,82.9746784722846,85.34780953543817,82.82339939189778,84.84671020507812,84.84671020507812,13320900
2021-10-04,84.6009037159386,85.49909993110946,84.10925385299818,84.39289855957031,84.39289855957031,10853900
2021-10-05,84.4779785055828,86.95511940642378,84.30779314272527,86.50128936767578,86.50128936767578,9788600
2021-10-06,85.48963346443753,86.51074563594273,84.76162271330259,86.35946655273438,86.35946655273438,10268300
2021-10-07,86.7092986450415,87.8154999497846,86.65257259250619,87.27658081054688,87.27658081054688,9124400
2021-10-08,87.64659880803136,90.15132899029386,87.39043634691501,89.5536117553711,89.5536117553711,13202300
2021-10-11,89.45874709145058,91.84014113242853,89.3733547691639,90.40750885009766,90.40750885009766,12959300
2021-10-12,90.91982916060101,91.57446976616424,90.37903531853914,90.67314910888672,90.67314910888672,9964100
2021-10-13,91.17599330385109,92.02039059500058,91.03367760836453,91.46062469482422,91.46062469482422,9453900
2021-10-14,91.84013978889503,92.36195440543061,89.53464845957065,90.39801788330078,90.39801788330078,7911200
2021-10-15,90.21774943159134,91.11907741818149,89.87620186818934,90.4454574584961,90.4454574584961,7422800
2021-10-18,90.60672835743352,91.69780559163189,90.2272222883459,91.56497955322266,91.56497955322266,7344100
2021-10-19,92.02988386592891,92.2955359807876,91.38472562763899,92.08680725097656,92.08680725097656,5616500
2021-10-20,92.28605655802917,92.95019415720803,91.31832271265398,91.68833923339844,91.68833923339844,6574100
2021-10-21,91.62192329466951,91.8686033801768,90.80598759824201,91.36576080322266,91.36576080322266,6224400
2021-10-22,91.35627101410154,93.23481525101049,91.28985798024067,93.2158432006836,93.2158432006836,6819600
2021-10-25,93.39610467069295,93.87996792913079,92.55170733128884,92.87428283691406,92.87428283691406,5083100
2021-10-26,93.26328288354026,93.50995572673885,91.97296632497188,92.01091766357422,92.01091766357422,7089700
2021-10-27,91.849613929825,92.31451235463254,91.08111930202679,91.10958099365234,91.10958099365234,5941200
2021-10-28,91.69781746124139,92.69401287826088,91.01470789615537,91.2993392944336,91.2993392944336,5177200
2021-10-29,90.88188473578026,92.00142383900817,90.56879163539543,91.02420043945312,91.02420043945312,7578600
2021-11-01,91.08112500833631,91.10958670174502,89.09821649043651,89.54412841796875,89.54412841796875,7327600
2021-11-02,88.92743710615458,91.00522030185496,88.70921873076387,90.9577865600586,90.9577865600586,6229600
2021-11-03,91.55550723649844,91.90655168356804,89.8951742037122,91.22344207763672,91.22344207763672,5746400
2021-11-04,91.2993501444813,91.65987701846532,90.43597344198325,90.73008728027344,90.73008728027344,5857500
2021-11-05,91.27087494542359,91.60294733957653,89.2784767728934,90.08492279052734,90.08492279052734,6160200
2021-11-08,90.369539217125,90.369539217125,89.47770102822363,90.26517486572266,90.26517486572266,5056400
2021-11-09,90.23672254615377,90.7111033787007,89.2405199024144,89.74336242675781,89.74336242675781,6102600
2021-11-10,89.27846316168834,89.99003434614146,88.57638161980134,89.02230072021484,89.02230072021484,5828800
2021-11-11,89.28796301639873,89.90465956115357,88.9938492094985,89.22154998779297,89.22154998779297,3620600
2021-11-12,89.45874845384549,89.6295258625419,88.64281274990464,88.74717712402344,88.74717712402344,6435300
2021-11-15,89.01281100449702,89.42077877278726,88.15892413615975,89.20256042480469,89.20256042480469,5700900
2021-11-16,89.31641699848498,91.43215856452757,89.20256299992778,90.71109771728516,90.71109771728516,7392900
2021-11-17,90.85342529193683,91.21395214348635,89.96158694942045,90.4454574584961,90.4454574584961,6257600
2021-11-18,90.27467513110507,90.44545252272523,88.70921691433317,89.80978393554688,89.80978393554688,5725300
2021-11-19,89.95210014165603,91.99193937317854,89.12668204315183,89.15514373779297,89.15514373779297,8936600
2021-11-22,88.92742911787138,90.76802172381892,88.62382569143327,89.76233673095703,89.76233673095703,6488200
2021-11-23,89.3354079489358,89.45874436795305,87.53275921469094,88.17791748046875,88.17791748046875,8905500
2021-11-24,87.50429130650582,88.89896486988799,87.4283886362807,88.78511810302734,88.78511810302734,10908500
2021-11-26,88.13047108986446,89.2594997953045,87.35248680874435,87.59916687011719,87.59916687011719,4519300
2021-11-29,88.39612862476677,89.30693901672177,88.11150444892446,88.17791748046875,88.17791748046875,9552500
2021-11-30,88.25378932630778,88.7281700643815,85.9672779327997,86.09061431884766,86.09061431884766,23271200
2021-12-01,86.99195950720615,87.65608977828522,85.06597448259976,85.15135955810547,85.15135955810547,12084900
2021-12-02,84.81927778023433,86.37524602873306,84.4397717404473,85.37904357910156,85.37904357910156,7089800
2021-12-03,85.72060698788714,86.13806439785377,83.22536664757835,83.71871948242188,83.71871948242188,10808600
2021-12-06,83.81358795267954,84.60106173977262,83.34869684158429,84.38285064697266,84.38285064697266,8398500
2021-12-07,85.3695687305342,86.08113990367494,84.63901827256298,85.43598175048828,85.43598175048828,6803700
2021-12-08,85.43597649754874,85.54982324562668,83.4056274540991,84.38285064697266,84.38285064697266,7695800
2021-12-09,84.55365292104483,85.3790710417203,83.71873791726352,84.2215805053711,84.2215805053711,8615800
2021-12-10,98.94635438516755,100.89131144498602,94.97104071364976,97.37140655517578,97.37140655517578,45824600
2021-12-13,97.19114155605307,99.01276210835697,95.36951376527254,95.7205581665039,95.7205581665039,16317600
2021-12-14,94.87616153694457,96.26135262676675,94.29741637249106,94.77179718017578,94.77179718017578,9511600
2021-12-15,95.42645881355503,98.44352147635621,95.10387605366324,98.33915710449219,98.33915710449219,14452200
2021-12-16,98.6237748419149,98.67121582183553,97.0393445558565,97.93118286132812,97.93118286132812,9053200
2021-12-17,92.6845243069638,94.82872034102651,90.90084784157771,91.66934967041016,91.66934967041016,28872300
2021-12-20,91.47959064962224,91.47959064962224,86.83065741707321,86.94451141357422,86.94451141357422,17205400
2021-12-21,87.10581406264868,87.13427575702866,85.11341583279473,86.8211898803711,86.8211898803711,15823000
2021-12-22,86.59347220207981,87.15324533694718,84.92365691766028,85.25572204589844,85.25572204589844,10539000
2021-12-23,85.41700041925428,85.73009346516949,84.49670056588442,85.12288665771484,85.12288665771484,9655400
2021-12-27,85.10390837493948,85.70163278571707,84.45875022961644,84.95211029052734,84.95211029052734,7666200
2021-12-28,85.10391478357282,85.19879673676108,83.98437577763266,84.10771942138672,84.10771942138672,5610500
2021-12-29,83.9654112344025,84.62005912983093,83.2253782596455,83.69026947021484,83.69026947021484,5628500
2021-12-30,84.10773338938903,84.35441347938722,83.27281838892681,83.50052642822266,83.50052642822266,7382400
2021-12-31,83.53847209029958,83.58590583307051,82.71304679052867,82.74150848388672,82.74150848388672,5908200
2022-01-03,82.85536242227957,83.43410764830472,81.36580681721749,83.39615631103516,83.39615631103516,10644400
2022-01-04,83.39614812238186,84.99006793880913,83.23486038368117,84.28797912597656,84.28797912597656,11959000
2022-01-05,83.95592288466452,84.06028725332638,81.80223695727724,82.02993774414062,82.02993774414062,11236700
2022-01-06,81.89660888685769,83.24885347595267,81.46808302557315,82.22038269042969,82.22038269042969,7918400
2022-01-07,82.32513593514258,83.80118239483471,82.16324903102243,83.33456420898438,83.33456420898438,9836800
2022-01-10,83.21078077836528,85.1153535271384,82.80129734676431,85.02012634277344,85.02012634277344,11025500
2022-01-11,84.41066282167523,84.7534864943425,83.23935466120241,84.25830078125,84.25830078125,7249800
2022-01-12,84.64870981606941,85.24864743622547,83.48691962577074,84.09638214111328,84.09638214111328,5840300
2022-01-13,84.49635524512654,84.6772846773716,83.37265727146136,83.60120391845703,83.60120391845703,6044300
2022-01-14,83.30600220978648,83.89641501980594,82.52512779543227,83.5059814453125,83.5059814453125,6054800
2022-01-18,82.72508822527229,82.82031537310826,81.2680845284558,81.46807098388672,81.46807098388672,6824700
2022-01-19,81.67757449510079,82.55368321692504,79.25877422735074,79.401611328125,79.401611328125,10501800
2022-01-20,79.91584988008549,80.94432063895071,78.5826478517824,78.77310943603516,78.77310943603516,10836900
2022-01-21,79.3825953622115,79.41116279192417,78.11605269891281,78.29698944091797,78.29698944091797,11609000
2022-01-24,77.3446787071376,78.48741912841797,75.79244770421487,78.48741912841797,78.48741912841797,16770400
2022-01-25,77.4494320583866,78.1826891756831,76.37334409051921,77.20183563232422,77.20183563232422,13469900
2022-01-26,78.00177646135488,78.11604617065588,75.4972587737759,75.79246520996094,75.79246520996094,13971300
2022-01-27,76.28765250927249,77.27803108683578,75.42106852939176,75.97339630126953,75.97339630126953,10331900
2022-01-28,76.17336632049071,76.65903428629662,74.82112174509125,76.6399917602539,76.6399917602539,7854700
2022-01-31,76.64949946807533,77.74462984061344,76.29715829164677,77.28753662109375,77.28753662109375,10594200
2022-02-01,77.51608711430231,77.51608711430231,75.84958650119235,77.17326354980469,77.17326354980469,8016900
2022-02-02,77.28755383213249,78.92548004308519,76.98281526410331,78.56361389160156,78.56361389160156,9287600
2022-02-03,77.73512840725704,78.81121658098999,77.73512840725704,78.03034210205078,78.03034210205078,8207200
2022-02-04,78.11602270952744,78.95403907467733,77.5827448519709,78.19220733642578,78.19220733642578,5570200
2022-02-07,78.220775158316,78.32552720449962,76.81139588026245,76.8875732421875,76.8875732421875,6292200
2022-02-08,76.45906803081877,77.00187093214097,75.99244977731635,76.93521118164062,76.93521118164062,6585300
2022-02-09,77.84939341511459,79.65873856835576,77.75416625238965,79.46827697753906,79.46827697753906,8755900
2022-02-10,78.80166948120024,79.78252293584907,77.7255888760219,77.94461059570312,77.94461059570312,6336300
2022-02-11,77.93509888331344,78.49695151759353,75.7353200929292,75.94482421875,75.94482421875,7670500
2022-02-14,75.78293597125027,75.92578035136731,74.69733030694782,75.18299102783203,75.18299102783203,5389800
2022-02-15,75.60200863908123,76.11624411199563,75.43059681477644,75.96387481689453,75.96387481689453,5712800
2022-02-16,75.6781837673241,75.97339015773962,74.48782604420744,75.41154479980469,75.41154479980469,6227000
2022-02-17,75.00206570626293,75.21156983987244,71.73572363816191,71.92617797851562,71.92617797851562,9247100
2022-02-18,71.89759683790908,72.11662582636176,70.73580669343397,71.01197052001953,71.01197052001953,7790100
2022-02-22,70.29777677029186,71.33577265064564,70.10732240995061,70.58346557617188,70.58346557617188,8039000
2022-02-23,70.53584845345662,70.83105489201475,68.89791479687321,69.01219177246094,69.01219177246094,6807100
2022-02-24,67.55518878973284,71.36433378352,66.87906642517972,71.24053192138672,71.24053192138672,11240500
2022-02-25,71.08817041034061,73.16415473748367,70.77391420240727,72.7070541381836,72.7070541381836,8291800
2022-02-28,71.96426839020407,73.04034918884848,71.44050807007744,72.34518432617188,72.34518432617188,9234400
2022-03-01,72.35471046881602,72.84989610834643,72.01188684707677,72.3832778930664,72.3832778930664,8752100
